id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-167,0.8,met,,red,green,,1576.6987514955476,,,,,0,471,471,380,trial,,,,,,red,1.5766987514955477,1.575,2.291665799999464,0.9975918000018282,1e-05,1e-05,0.03329,1.574806600001466,1.6083247999995365,1.9998152000007394,2.033390299999155,2.291665799999464,2.291665799999464,2.4917335999998613,2.4086960000022373,0.1170302000027732,3.683272300000681,1.3916065000012168,1.2745762999984436,1.71872,-0.11427841871420744,0.09376690766293942,,,,None,,-0.167,-0.16666666666666666,1.3763687514955476,1.375,trial_list_0.8_red.csv,1.3748010999988765,1.4081026000021666,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,860.8233305617108,,,,,0,472,472,184,trial,,,,,,red,0.8608233305617108,0.8583333333333333,2.2917237999972713,0.9982147999980953,2e-05,2e-05,,0.8587195000000065,0.8918581999969319,2.000229399996897,,2.2917237999972713,2.2917237999972713,2.4919991999995545,2.592066599998361,0.3003428000010899,4.025032699999429,1.7333089000021573,1.4329661000010674,0.94804,0.02402372393306074,-0.14585832387929737,,,,None,,-0.033,-0.03333333333333333,0.7944933305617108,0.7916666666666666,trial_list_0.8_red.csv,0.7917100999984541,0.8250181999974302,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,483.951116401705,,,,,0,473,473,400,trial,,,,,,red,0.483951116401705,0.48333333333333334,2.291769999999815,0.9972070000003441,1e-05,1e-05,0.03334,0.48310939999646507,0.5168108999969263,1.999729599996499,2.033083699996496,2.291769999999815,2.291769999999815,2.4914631999999983,2.291769999999815,0.0,3.2997537999981432,1.0079837999983283,1.0079837999983283,0.61756,0.13785548912071674,-0.053363415143503255,,,,None,,-0.3,-0.3,0.15062111640170503,0.15,trial_list_0.8_red.csv,0.14976319999914267,0.1831419999980426,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,1401.2818212456991,,,,,0,474,474,202,trial,,,,,,red,1.4012818212456992,1.4,2.2916086000004725,0.9987112999988312,3e-05,3e-05,0.03343,1.3998890000002575,1.4333442999995896,1.999919999998383,2.0332046000003174,2.2916086000004725,2.2916086000004725,2.491580099998828,2.399669400001585,0.10806080000111251,3.1164142000016,0.8248056000011275,0.716744800000015,1.19849,-0.0863185041670371,-0.12000377408588084,,,,None,,0.033,0.03333333333333333,1.467611821245699,1.4666666666666666,trial_list_0.8_red.csv,1.4664671999998973,1.5000480000016978,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,887.8543938680793,0,0,0,0,0,475,475,9,fam,0.5406169999987469,0.5406169999987469,270.0000000000009,2.5322463999982574,2.5322463999982574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,887.8543938680793,1,0,1,0,0,475,475,9,fam,0.4983578999999736,0.4983578999999736,270.0000000000009,2.490163099999336,2.490163099999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,887.8543938680793,2,0,2,0,0,475,475,9,fam,0.4982839000003878,0.4982839000003878,270.0000000000009,2.489950899998803,2.489950899998803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,887.8543938680793,3,0,3,0,0,475,475,9,fam,0.49799890000213054,0.49799890000213054,270.0000000000009,2.4897042000011425,2.4897042000011425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,887.8543938680793,,,,,0,475,475,9,trial,,,,,,red,0.8878543938680793,0.8833333333333333,2.2916087999983574,0.9984686999996484,2e-05,2e-05,,0.8832598999979382,0.9167270999969332,1.9997380999993766,,2.2916087999983574,2.2916087999983574,2.491428299999825,2.383341799999471,0.0917330000011134,3.1997427999995125,0.9081340000011551,0.8164010000000417,0.41988,0.14316602420797772,0.03681412051062284,,,,None,,-0.3,-0.3,0.5545243938680793,0.55,trial_list_0.8_red.csv,0.5500606999994488,0.5833160999973188,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,1643.5424670182622,,,,,0,476,476,360,trial,,,,,,red,1.6435424670182621,1.6416666666666666,2.2916527000015776,0.9965884999983246,1e-05,1e-05,,1.6419724000006681,1.6750642000006337,1.9996616999997059,,2.2916527000015776,2.2916527000015776,2.4916716000007,2.4667200000003504,0.1750672999987728,3.749880100000155,1.4582273999985773,1.2831600999998045,1.00482,-0.0022394931000283467,-0.1478065446018709,,,,None,,-0.233,-0.23333333333333334,1.3772124670182622,1.375,trial_list_0.8_red.csv,1.3749926999989839,1.4084473000002617,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.1999999999999999,unmet,,green,red,,610.4789085792872,,,,,0,477,477,107,trial,,,,,,green,0.6104789085792872,0.6083333333333333,2.2917383999993035,0.9986372999992454,5e-05,5e-05,,0.6082882999980939,0.6416805000008026,2.000061499998992,,2.2917383999993035,2.2917383999993035,2.491914199999883,2.2917383999993035,0.0,3.7669510999985505,1.475212699999247,1.475212699999247,0.57513,0.14372517296424092,-0.03456681375089339,,,,None,,-0.033,-0.03333333333333333,0.5441489085792872,0.5416666666666666,trial_list_0.8_red.csv,0.5414018000010401,0.5748281000014686,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,167,0.8,met,,red,green,,391.660250216354,,,,,0,478,478,447,trial,,,,,,red,0.391660250216354,0.39166666666666666,2.2916589000014937,0.9979874999989988,2e-05,2e-05,0.03346,0.39169330000004265,0.42552010000144946,2.000287399998342,2.0335435000015423,2.2916589000014937,2.2916589000014937,2.4917389000002004,2.541714899998624,0.25005599999713013,3.383423399998719,1.0917644999972254,0.8417085000000952,0.5,0.14782350948509485,0.0,,,,None,,0.167,0.16666666666666666,0.591990250216354,0.5916666666666667,trial_list_0.8_red.csv,0.5921874000014213,0.6253135000006296,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,691.230492500431,,,,,0,479,479,487,trial,,,,,,red,0.691230492500431,0.6916666666666667,2.2920808999988367,0.9970605999988038,4e-05,4e-05,0.03335,0.6917920999985654,0.7252874000005249,2.0003996999985247,,2.2920808999988367,2.2920808999988367,2.492070699998294,2.625565300000744,0.3334844000019075,3.558840699999564,1.2667598000007274,0.9332753999988199,0.65967,0.12961348740987358,-0.07107836406347905,,,,None,,-0.033,-0.03333333333333333,0.6249004925004309,0.625,trial_list_0.8_red.csv,0.6253331000007165,0.6587151999992784,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1660.3443795752532,,,,,0,480,480,192,trial,,,,,,red,1.6603443795752533,1.6583333333333332,2.2916998000000603,0.9973023000020476,2e-05,2e-05,0.03346,1.658318199999485,1.6916440999993938,2.000456399997347,2.033341099999234,2.2916998000000603,2.2916998000000603,2.4918249000002106,2.2916998000000603,0.0,3.991701599999942,1.7000017999998818,1.7000017999998818,1.49064,-0.14775961343305624,-0.004345870983325183,,,,None,,-0.167,-0.16666666666666666,1.4600143795752534,1.4583333333333333,trial_list_0.8_red.csv,1.4581007999986468,1.491691200000787,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,999.6587733284578,,,,,0,481,481,245,trial,,,,,,red,0.9996587733284578,1.0,2.2913893000004464,0.9981927999979234,1e-05,1e-05,,0.9994735000000219,1.0330112000010558,1.999825700000656,2.03261570000177,2.2913893000004464,2.2913893000004464,2.491267900000821,2.299733300002117,0.008344000001670793,3.574965499999962,1.2835761999995157,1.2752321999978449,0.88119,0.053903081747723236,-0.13764536946293612,,,,None,,-0.233,-0.23333333333333334,0.7333287733284577,0.7333333333333333,trial_list_0.8_red.csv,0.7328882000001613,0.7662625000011758,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,167,0.8,met,,red,green,,1181.1368066993882,,,,,0,482,482,402,trial,,,,,,red,1.1811368066993881,1.175,2.292232600000716,0.9971566000021994,2e-05,2e-05,0.03322,1.175255099999049,1.2084109999996144,2.000264700000116,2.0335056000003533,2.292232600000716,2.292232600000716,2.4922387000005983,2.433234899999661,0.1410022999989451,3.5668111000013596,1.2745785000006435,1.1335762000016985,1.53022,-0.14715763443536106,0.014015012803367718,,,,None,,0.167,0.16666666666666666,1.381466806699388,1.375,trial_list_0.8_red.csv,1.375261799999862,1.4086931999991066,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1217.9531130113087,,,,,0,483,483,365,trial,,,,,,red,1.2179531130113086,1.2166666666666666,2.2909109000029275,0.9981320000006235,1e-05,1e-05,,1.2157985000012559,1.2492922000019462,1.9993647000010242,,2.2909109000029275,2.2909109000029275,2.4911950000023353,2.541002500001923,0.25009159999899566,3.3745512000023155,1.083640299999388,0.8335487000003923,1.1944,-0.08477121630133719,-0.12110173757333884,,,,None,,-0.167,-0.16666666666666666,1.0176231130113087,1.0166666666666666,trial_list_0.8_red.csv,1.0160668000025908,1.0496099000010872,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,167,0.1999999999999999,unmet,,green,red,,1315.771393458151,,,,,0,484,484,179,trial,,,,,,green,1.315771393458151,1.3083333333333333,2.2917372999982035,0.99738570000045,1e-05,1e-05,0.03372,1.308325199999672,1.3416942999974708,1.999601100000291,2.032983900000545,2.2917372999982035,2.2917372999982035,2.491466199997376,2.7505067999991297,0.4587695000009262,5.3751773000003595,3.083440000002156,2.62467050000123,1.48485,-0.14765619363126742,-0.007031247315774638,,,,None,,0.167,0.16666666666666666,1.5161013934581509,1.5083333333333333,trial_list_0.8_red.csv,1.5084962000000814,1.5415613999975903,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,100,0.8,met,,red,green,,479.1318451793448,,,,,0,485,485,49,trial,,,,,,red,0.4791318451793448,0.475,2.291420099998504,0.9976034999999683,1e-05,1e-05,,0.4746107999999367,0.507887200001278,1.9999659999994037,,2.291420099998504,2.291420099998504,2.491264600001159,2.291420099998504,0.0,3.4919473999980255,1.2005272999995213,1.2005272999995213,0.11688,0.053065547335165206,0.13797042307142957,,,,None,,0.1,0.1,0.6124618451793448,0.6083333333333333,trial_list_0.8_red.csv,0.6081086000012874,0.6412775999997393,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,1442.127594190557,,,,,0,486,486,345,trial,,,,,,red,1.442127594190557,1.4416666666666667,2.2920826000008674,0.9971678999972937,2e-05,2e-05,0.03346,1.4417858000015258,1.47504520000075,2.000610400002188,2.0339510000012524,2.2920826000008674,2.2920826000008674,2.491661500000191,2.450242499999149,0.15815989999828162,3.050168300000223,0.7580856999993557,0.5999258000010741,1.1132,-0.05147015476144403,-0.13857349358850315,,,,None,,-0.033,-0.03333333333333333,1.375797594190557,1.375,trial_list_0.8_red.csv,1.37518380000256,1.408619900001213,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,167,0.8,met,,red,green,,570.8908399825923,,,,,0,487,487,228,trial,,,,,,red,0.5708908399825923,0.5666666666666667,2.2912613000007696,0.9981449000006251,1e-05,1e-05,0.03312,0.5662688999982493,0.5996955000009621,1.9993074999983946,2.0326798999994935,2.2912613000007696,2.2912613000007696,2.4911928000001353,2.2996621999991476,0.008400899998378009,3.5996052000009513,1.3083439000001817,1.2999430000018037,0.88182,0.053628819511524685,-0.13775245796097516,,,,None,,0.167,0.16666666666666666,0.7712208399825924,0.7666666666666666,trial_list_0.8_red.csv,0.7663467999991553,0.7996023999985482,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,100,0.8,met,,red,green,,1714.0015187888698,,,,,0,488,488,145,trial,,,,,,red,1.7140015187888697,1.7083333333333333,2.291377500001545,0.9972202999997535,2e-05,2e-05,0.03319,1.7083936000017275,1.742169000001013,2.000079099998402,2.0337293000011414,2.291377500001545,2.291377500001545,2.49143069999991,2.4163416999981564,0.12496419999661157,3.6583028999993985,1.3669253999978537,1.241961200001242,1.7465,-0.10566927436135456,0.10337211622306423,,,,None,,0.1,0.1,1.8473315187888697,1.8416666666666666,trial_list_0.8_red.csv,1.8419227999984287,1.8750179000016942,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,667.276192678786,,,,,0,489,489,296,trial,,,,,,red,0.6672761926787859,0.6666666666666666,2.291445799997746,0.9973484999973152,1e-05,1e-05,,0.6663498999987496,0.6998720000010508,1.9996983999990334,,2.291445799997746,2.291445799997746,2.491419099998893,2.291445799997746,0.0,3.8826728999993065,1.5912271000015608,1.5912271000015608,0.89109,0.049597564487535925,-0.1392547002919278,,,,None,,-0.167,-0.16666666666666666,0.46694619267878595,0.4666666666666667,trial_list_0.8_red.csv,0.46634350000022096,0.4996155999979237,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,1753.8127772161058,,,,,0,490,490,418,trial,,,,,,red,1.7538127772161058,1.75,2.291974800002208,0.9987540999973135,1e-05,1e-05,0.03367,1.7497801999998046,1.7833544000022812,2.0000059000012698,2.0332886000032886,2.291974800002208,2.291974800002208,2.4916717000014614,2.291974800002208,0.0,3.6750007000009646,1.3830258999987564,1.3830258999987564,1.54859,-0.1461045730224553,0.022477626618839276,,,,None,,-0.033,-0.03333333333333333,1.6874827772161058,1.6833333333333333,trial_list_0.8_red.csv,1.6836400000029244,1.7169966000001295,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,1657.8738040367157,,,,,0,491,491,118,trial,,,,,,red,1.6578738040367156,1.65,2.291193299999577,0.9977380999989691,2e-05,2e-05,,1.6498129999999946,1.68324610000127,1.9998525000009977,,2.291193299999577,2.291193299999577,2.4915741000004346,2.2997479000005114,0.008554600000934443,3.0252371999995376,0.7340438999999606,0.7254892999990261,1.75287,-0.10358111788452451,0.10546441093697041,,,,None,,-0.233,-0.23333333333333334,1.3915438040367158,1.3833333333333333,trial_list_0.8_red.csv,1.3828974999996717,1.4164907000013045,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.1999999999999999,unmet,,green,red,,1477.4336047305617,,,,,0,492,492,18,trial,,,,,,green,1.4774336047305616,1.475,2.291898100000253,0.9972522000025492,3e-05,3e-05,0.03336,1.4751313000015216,1.5084730000016862,1.9998417999995581,2.033355200001097,2.291898100000253,2.291898100000253,2.4919828999991296,2.650066700000025,0.3581685999997717,3.6331348000021535,1.3412367000019003,0.9830681000021286,1.63127,-0.13542959248575295,0.059250446712516926,,,,None,,-0.033,-0.03333333333333333,1.4111036047305618,1.4083333333333332,trial_list_0.8_red.csv,1.4085741000017151,1.4417319000021962,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,233,0.8,met,,red,green,,1445.9619585691107,,,,,0,493,493,218,trial,,,,,,red,1.4459619585691108,1.4416666666666667,2.291493199998513,0.9975831000010658,2e-05,2e-05,0.0332,1.4415851999983715,1.4751163000000815,2.000150299998495,2.0331785999987915,2.291493199998513,2.291493199998513,2.491387499998382,2.849792899996828,0.5582996999983152,4.274547399996663,1.9830541999981506,1.4247544999998354,1.60492,-0.13986528080420757,0.04784864869617627,,,,None,,0.233,0.23333333333333334,1.7122919585691105,1.7083333333333333,trial_list_0.8_red.csv,1.7084242999990238,1.7414039999966917,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,233,0.8,met,,red,green,,1073.331262731971,,,,,0,494,494,14,trial,,,,,,red,1.073331262731971,1.0666666666666667,2.2919031999990693,0.9980275000016263,2e-05,2e-05,,1.0668625999969663,1.1000018999984604,2.000068099998316,2.033641499998339,2.2919031999990693,2.2919031999990693,2.4917208999977447,2.4336972999990394,0.14179409999997006,3.583432299998094,1.2915290999990248,1.1497349999990547,0.91337,0.039734806768228464,-0.142383057586152,,,,None,,0.233,0.23333333333333334,1.339661262731971,1.3333333333333333,trial_list_0.8_red.csv,1.3334547999984352,1.3668281999998726,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,739.1004576409723,,,,,0,495,495,148,trial,,,,,,red,0.7391004576409723,0.7333333333333333,2.2919395999997505,0.9975052999980107,4e-05,4e-05,0.03315,0.7333746000003885,0.7668269999994664,2.0000669000000926,2.0335856999990938,2.2919395999997505,2.2919395999997505,2.491987599998538,2.6335671999986516,0.34162759999890113,3.8333706999983406,1.54143109999859,1.199803499999689,0.69347,0.12134908788250065,-0.08441675678782654,,,,None,,-0.167,-0.16666666666666666,0.5387704576409723,0.5333333333333333,trial_list_0.8_red.csv,0.5332725000007486,0.5666232999974454,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-100,0.8,met,,red,green,,592.6262231824602,,,,,0,496,496,480,trial,,,,,,red,0.5926262231824602,0.5916666666666667,2.2916250999987824,0.9973436999971454,2e-05,2e-05,0.0333,0.591885199999524,0.6252676000003703,2.0002008999981626,,2.2916250999987824,2.2916250999987824,2.4922944999998435,2.2916250999987824,0.0,5.158606699998927,2.8669816000001447,2.8669816000001447,0.51652,0.14762445400414412,-0.007668802805410084,,,,None,,-0.1,-0.1,0.4592962231824602,0.4583333333333333,trial_list_0.8_red.csv,0.4586474999996426,0.4920572999981232,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,851.3577048635509,,,,,0,497,497,182,trial,,,,,,red,0.8513577048635509,0.85,2.2918339999996533,0.9976495999981125,1e-05,1e-05,0.03352,0.8500767000004998,0.883670200000779,2.0002277999992657,2.033548899999005,2.2918339999996533,2.2918339999996533,2.4914693999999145,2.2918339999996533,0.0,3.8498257999999623,1.557991800000309,1.557991800000309,0.48054,0.14754723230759587,0.0090335040188324,,,,None,,-0.033,-0.03333333333333333,0.7850277048635509,0.7833333333333333,trial_list_0.8_red.csv,0.7835401000011188,0.8164073000007193,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.1999999999999999,unmet,,green,red,,1484.4130243541715,,,,,0,498,498,92,trial,,,,,,green,1.4844130243541716,1.4833333333333334,2.2919929000017873,0.9986452000011923,2e-05,2e-05,0.03312,1.4831675000023097,1.5163023999994039,1.999771900002088,2.033116400001745,2.2919929000017873,2.2919929000017873,2.4915053000004264,2.2919929000017873,0.0,4.091225300002407,1.7992324000006192,1.7992324000006192,1.01224,-0.005681318989469195,-0.1477142937261991,,,,None,,-0.167,-0.16666666666666666,1.2840830243541717,1.2833333333333332,trial_list_0.8_red.csv,1.2833191999998235,1.316405500001565,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
