id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-233,0.5,none,,red,green,,890.5968864777142,,,,,0,385,385,394,trial,,,,,,red,0.8905968864777142,0.8916666666666666,2.291743599998881,0.9989850999991177,1e-05,1e-05,0.03293,0.8916522999934386,0.9250839000014821,2.0000924000050873,2.033352600003127,2.291743599998881,2.291743599998881,2.491703799998504,2.4747016000037547,0.1829580000048736,3.3247096999984933,1.0329660999996122,0.8500080999947386,0.48767,0.14771259580819554,0.005725294411170369,,,,None,,-0.233,-0.23333333333333334,0.6242668864777141,0.625,trial_list_0.5_red.csv,0.6247347000025911,0.6583456999942428,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,red,green,,554.0528725122053,,,,,0,386,386,236,trial,,,,,,red,0.5540528725122054,0.55,2.291756100006751,0.998663199992734,2e-05,2e-05,,0.5500314999953844,0.5834166999993613,1.9999826999992365,,2.291756100006751,2.291756100006751,2.491869699995732,2.291756100006751,0.0,3.141625300006126,0.8498691999993753,0.8498691999993753,0.31077,0.12246329977501694,0.08279208998874385,,,,None,,0.1,0.1,0.6873828725122054,0.6833333333333333,trial_list_0.5_red.csv,0.6833490999997593,0.7166539000027115,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,green,red,,1319.2062938850197,,,,,0,387,387,119,trial,,,,,,green,1.3192062938850198,1.3166666666666667,2.2914811999944504,0.998223800008418,3e-05,3e-05,0.03319,1.3167509000049904,1.3500386999949114,1.9998128000006545,,2.2914811999944504,2.2914811999944504,2.4917073999968125,2.3581998000008753,0.06671860000642482,2.924788999996963,0.6333078000025125,0.5665891999960877,0.84813,0.06788323214510608,-0.13131510480528719,,,,None,,0.033,0.03333333333333333,1.3855362938850195,1.3833333333333333,trial_list_0.5_red.csv,1.3831735999992816,1.4166937999980291,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,red,green,,811.5615277908524,,,,,0,388,388,392,trial,,,,,,red,0.8115615277908524,0.8083333333333333,2.291730099997949,0.9978025000018533,3e-05,3e-05,0.03342,0.80826769999112,0.841616999998223,2.000180499991984,2.0334216999908676,2.291730099997949,2.291730099997949,2.4915993999893544,2.4915993999893544,0.19986929999140557,3.87514829999418,1.5834181999962311,1.3835489000048256,0.76383,0.09988798603294612,-0.10896871203594123,,,,None,,-0.033,-0.03333333333333333,0.7452315277908524,0.7416666666666667,trial_list_0.5_red.csv,0.7418036999879405,0.7749294999957783,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-167,0.5,none,,green,red,,594.3295221263418,,,,,0,389,389,279,trial,,,,,,green,0.5943295221263418,0.5916666666666667,2.2915240000002086,0.9973663999990094,3e-05,3e-05,0.03344,0.5917848999961279,0.6252322000073036,2.0000567999959458,,2.2915240000002086,2.2915240000002086,2.491846799995983,2.5750028000038583,0.28347880000364967,3.6418957999994745,1.350371799999266,1.0668929999956163,0.53038,0.14715058024450384,-0.014088885342558876,,,,None,,-0.167,-0.16666666666666666,0.39399952212634176,0.39166666666666666,trial_list_0.5_red.csv,0.39163080000435,0.4250929999980144,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,217.65943018127217,,,,,0,390,390,204,trial,,,,,,red,0.21765943018127218,0.21666666666666667,2.2916488999908324,0.9984736999904271,1e-05,1e-05,0.03338,0.21671669998613652,0.24985379999270663,2.0001865999947768,2.033305399992969,2.2916488999908324,2.2916488999908324,2.491433799994411,2.2916488999908324,0.0,2.9581156999920495,0.666466800001217,0.666466800001217,0.14331,0.06432815861899104,0.13309274197032628,,,,None,,0.033,0.03333333333333333,0.28398943018127215,0.2833333333333333,trial_list_0.5_red.csv,0.28323999998974614,0.31674769999517594,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,850.7250160401995,,,,,0,391,391,149,trial,,,,,,green,0.8507250160401996,0.85,2.2917083999927854,0.9975238000042737,2e-05,2e-05,,0.8502106999949319,0.8833087999955751,2.000168400001712,,2.2917083999927854,2.2917083999927854,2.4917487999919103,2.3083038000040688,0.016595400011283346,3.225018999990425,0.9333105999976397,0.9167151999863563,0.91891,0.037253227229474946,-0.1430523925611838,,,,None,,-0.233,-0.23333333333333334,0.5843950160401995,0.5833333333333334,trial_list_0.5_red.csv,0.5833018999983324,0.6168194999918342,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,green,red,,1158.1480953980486,,,,,0,392,392,433,trial,,,,,,green,1.1581480953980485,1.1583333333333332,2.29134470000281,0.9974138000106905,1e-05,1e-05,0.03334,1.1581625000108033,1.1913111000030767,1.999819300006493,2.0329961000097683,2.29134470000281,2.29134470000281,2.4913497000088682,2.483233700011624,0.19188900000881404,3.349686700006714,1.058342000003904,0.8664529999950901,1.30404,-0.12068542503042286,-0.08536286160688446,,,,None,,0.1,0.1,1.2914780953980485,1.2916666666666667,trial_list_0.5_red.csv,1.291308800005936,1.3252422000077786,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,red,green,,1164.4012169074922,,,,,0,393,393,172,trial,,,,,,red,1.1644012169074922,1.1583333333333332,2.291601399992942,0.9986540999962017,2e-05,2e-05,0.03334,1.1581999999907566,1.1917407000000821,1.9996760999929393,2.033485499996459,2.291601399992942,2.291601399992942,2.491816800000379,2.708530999996583,0.4169296000036411,4.858613899996271,2.5670125000033295,2.1500828999996884,1.16389,-0.07279340596109221,-0.1286581128614653,,,,None,,0.1,0.1,1.2977312169074922,1.2916666666666667,trial_list_0.5_red.csv,1.2916458999970928,1.3249637999979313,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,820.1679803695342,,,,,0,394,394,479,trial,,,,,,green,0.8201679803695342,0.8166666666666667,2.2912836000032257,0.9985123999940697,1e-05,1e-05,0.03308,0.8163402999925893,0.8496768999902997,2.0000417999981437,2.0333428000012645,2.2912836000032257,2.2912836000032257,2.491382499996689,2.2912836000032257,0.0,3.1579769999952987,0.866693399992073,0.866693399992073,0.25436,0.10594894244595554,0.10308545751498377,,,,None,,-0.233,-0.23333333333333334,0.5538379803695342,0.55,trial_list_0.5_red.csv,0.5496819999971194,0.583436899993103,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-100,0.5,none,,green,red,,1015.2780988609676,,,,,0,395,395,27,trial,,,,,,green,1.0152780988609675,1.0166666666666666,2.291880400007358,0.9907613999966998,4e-05,4e-05,0.03332,1.0167137000098592,1.050124000001233,1.9999972000077832,2.0329947999998694,2.291880400007358,2.291880400007358,2.4913431000022683,2.4082295000116574,0.11634910000429954,3.5748268000024837,1.2829463999951258,1.1665972999908263,0.52791,0.14725556978124438,-0.012945544596153352,,,,None,,-0.1,-0.1,0.8819480988609676,0.8833333333333333,trial_list_0.5_red.csv,0.8830965000088327,0.9163593999983277,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,300,0.5,none,,green,red,,418.8140498768215,,,,,0,396,396,219,trial,,,,,,green,0.4188140498768215,0.4166666666666667,2.291874900009134,0.9974703000043519,1e-05,1e-05,,0.4165563000133261,0.449963300008676,2.0002271000121254,,2.291874900009134,2.291874900009134,2.4917616000020644,2.624955900013447,0.33308100000431295,3.1915768000035314,0.8997018999943975,0.5666208999900846,0.68186,0.12434595433348358,-0.07993668492866803,,,,None,,0.3,0.3,0.7521440498768216,0.75,trial_list_0.5_red.csv,0.7500954999995884,0.7832733000104781,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,green,red,,1753.940111729455,,,,,0,397,397,237,trial,,,,,,green,1.753940111729455,1.75,2.291707899988978,0.9986195000092266,2e-05,2e-05,0.03344,1.7501868999970611,1.7833650999964448,2.0000893999967957,,2.291707899988978,2.291707899988978,2.4918298999982653,2.383348199989996,0.09164030000101775,3.5918587999913143,1.3001509000023361,1.2085106000013184,1.87235,-0.05770448729854166,0.13609548891165485,,,,None,,0.033,0.03333333333333333,1.820270111729455,1.8166666666666667,trial_list_0.5_red.csv,1.8168932999979006,1.8502054999989923,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,green,red,,565.3940805239735,,,,,0,398,398,295,trial,,,,,,green,0.5653940805239734,0.5666666666666667,2.291065100012929,0.9907460999966133,1e-05,1e-05,0.03305,0.5660611000057543,0.5993809000065085,1.9997322999988683,2.033071600002586,2.291065100012929,2.291065100012929,2.491067599999951,2.357967300005839,0.06690219999291003,3.4493657000130042,1.158300600000075,1.091398400007165,0.28253,0.11464629721188069,0.09331675354455406,,,,None,,0.1,0.1,0.6987240805239735,0.7,trial_list_0.5_red.csv,0.6993943999987096,0.732768700007,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,red,green,,1383.519957874464,,,,,0,399,399,46,trial,,,,,,red,1.383519957874464,1.3833333333333333,2.291778999991948,0.9976559000060661,1e-05,1e-05,0.03337,1.3836530999979004,1.4168573999922955,1.9999205999920378,2.0334773999929894,2.291778999991948,2.291778999991948,2.491713299998082,2.3914243999897735,0.09964539999782573,3.2500963999918895,0.9583173999999417,0.858672000002116,1.03643,-0.016880065977816487,-0.14685657400700347,,,,None,,-0.3,-0.3,1.050189957874464,1.05,trial_list_0.5_red.csv,1.049893699993845,1.0830570999969495,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,825.2200031765352,0,0,0,0,0,400,400,32,fam,0.5323932000028435,0.5323932000028435,270.0000000000009,2.524480799998855,2.524480799998855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,825.2200031765352,1,0,1,0,0,400,400,32,fam,0.4991349000047194,0.4991349000047194,270.0000000000009,2.4907668999949237,2.4907668999949237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,825.2200031765352,2,0,2,0,0,400,400,32,fam,0.4986730999953579,0.4986730999953579,270.0000000000009,2.4899790000054054,2.4899790000054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,825.2200031765352,3,0,3,0,0,400,400,32,fam,0.49825370000326075,0.49825370000326075,270.0000000000009,2.49018100000103,2.49018100000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,825.2200031765352,,,,,0,400,400,32,trial,,,,,,red,0.8252200031765352,0.825,2.2916473999939626,0.990808400005335,2e-05,2e-05,,0.8250686999963364,0.8580246999918018,1.9999695000005886,,2.2916473999939626,2.2916473999939626,2.491508499995689,2.3914878999930806,0.09984049999911804,3.0581908999884035,0.7665434999944409,0.6667029999953229,0.68582,0.12334366827031133,-0.08147471665561849,,,,None,,0.033,0.03333333333333333,0.8915500031765352,0.8916666666666666,trial_list_0.5_red.csv,0.8917556999949738,0.9250361999875167,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-167,0.5,none,,green,red,,1378.865741673162,,,,,0,401,401,65,trial,,,,,,green,1.3788657416731618,1.375,2.291316900009406,0.9986714999977266,1e-05,1e-05,0.03295,1.3746250000112923,1.4083135000109905,1.9996262000058778,,2.291316900009406,2.291316900009406,2.4913010000018403,2.5413973000104306,0.2500804000010248,3.174653100009891,0.8833362000004854,0.6332557999994606,0.91581,0.0386433530558756,-0.14268314974477145,,,,None,,-0.167,-0.16666666666666666,1.1785357416731619,1.175,trial_list_0.5_red.csv,1.174718700000085,1.208321900005103,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,green,red,,1707.852572393911,,,,,0,402,402,211,trial,,,,,,green,1.707852572393911,1.7,2.2920742999995127,0.9986823000072036,1e-05,1e-05,0.03329,1.7002800000045681,1.733203700001468,1.9999336000037147,2.0336571000079857,2.2920742999995127,2.2920742999995127,2.4919932000047993,2.6585788000083994,0.3665045000088867,3.4250479000038467,1.132973600004334,0.7664690999954473,1.1545,-0.06896667919977285,-0.13074932931623603,,,,None,,-0.3,-0.3,1.3745225723939112,1.375,trial_list_0.5_red.csv,1.375275900005363,1.4082634000078542,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,1225.0108292300768,,,,,0,403,403,250,trial,,,,,,red,1.2250108292300768,1.225,2.2914590000000317,0.9980270999949425,2e-05,2e-05,,1.2247907999990275,1.258124100000714,1.9998372999980347,2.0331387000042014,2.2914590000000317,2.2914590000000317,2.4916721000045072,2.649757499995758,0.35829849999572616,3.858127200001036,1.5666682000010042,1.208369700005278,1.08859,-0.04061024125549401,-0.14213584439422905,,,,None,,0.033,0.03333333333333333,1.2913408292300768,1.2916666666666667,trial_list_0.5_red.csv,1.2914748000039253,1.3249958000087645,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,411.1456964814199,,,,,0,404,404,354,trial,,,,,,red,0.4111456964814199,0.4083333333333333,2.291733699996257,0.9988202000095043,1e-05,1e-05,0.03322,0.40817489998880774,0.44180929999856744,1.9999956999963615,2.0331653999892296,2.291733699996257,2.291733699996257,2.4918536999903154,2.3418814999895403,0.050147799993283115,3.099866299991845,0.808132599995588,0.7579848000023048,0.65113,0.131471919045748,-0.06757902380856207,,,,None,,0.033,0.03333333333333333,0.4774756964814199,0.475,trial_list_0.5_red.csv,0.4749539999902481,0.5084694999968633,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,233,0.5,none,,red,green,,1215.1453448982263,,,,,0,405,405,120,trial,,,,,,red,1.2151453448982263,1.2083333333333333,2.291880900011165,0.9981278000050224,2e-05,2e-05,0.03333,1.2084653000056278,1.2417072000098415,1.9999364000104833,2.0336626000062097,2.291880900011165,2.291880900011165,2.491703600011533,2.408644600000116,0.11676369998895098,3.0666042000084417,0.7747232999972766,0.6579596000083257,0.8482,0.06785395499239058,-0.13133023546914305,,,,None,,0.233,0.23333333333333334,1.4814753448982263,1.475,trial_list_0.5_red.csv,1.4749176000041189,1.508596400002716,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,925.4863542549456,,,,,0,406,406,69,trial,,,,,,green,0.9254863542549456,0.9249999999999999,2.2917451999965124,0.9987108000059379,3e-05,3e-05,0.0332,0.924872100003995,0.9583569000096759,1.9999714000005042,2.033361000008881,2.2917451999965124,2.2917451999965124,2.4917090000089956,2.4001312000036705,0.10838600000715815,3.6081908000051044,1.316445600008592,1.2080596000014339,1.08412,-0.03861076854836858,-0.14269197072223172,,,,None,,-0.233,-0.23333333333333334,0.6591563542549456,0.6583333333333333,trial_list_0.5_red.csv,0.6584142000065185,0.6915983000071719,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-167,0.5,none,,green,red,,644.5391584409343,,,,,0,407,407,419,trial,,,,,,green,0.6445391584409343,0.6416666666666666,2.2920324000006076,0.9981628999958048,1e-05,1e-05,,0.6416922999924282,0.6751246999920113,2.000027799993404,,2.2920324000006076,2.2920324000006076,2.4923620999907143,2.3423509999993257,0.05031859999871813,3.1083441999944625,0.816311799993855,0.7659931999951368,0.52915,0.14720405440637035,-0.013518739690380952,,,,None,,-0.167,-0.16666666666666666,0.44420915844093434,0.44166666666666665,trial_list_0.5_red.csv,0.44172319999779575,0.4753277999989223,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,red,green,,1451.9901255132113,,,,,0,408,408,70,trial,,,,,,red,1.4519901255132113,1.45,2.292028299998492,0.9986867000116035,2e-05,2e-05,,1.4499799000041094,1.4833418000052916,1.9996492000063881,,2.292028299998492,2.292028299998492,2.4913573999947403,2.5414958000037586,0.24946750000526663,4.016681399996742,1.7246530999982497,1.475185599992983,1.06921,-0.031889683862794935,-0.14434277958949288,,,,None,,-0.033,-0.03333333333333333,1.3856601255132113,1.3833333333333333,trial_list_0.5_red.csv,1.3829625000071246,1.4165954000054626,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-100,0.5,none,,green,red,,559.8432872314646,,,,,0,409,409,283,trial,,,,,,green,0.5598432872314646,0.5583333333333333,2.291198999999324,0.9985469999955967,1e-05,1e-05,0.03312,0.5583443000068655,0.5915581000008387,1.9995568000013009,2.032818799998495,2.291198999999324,2.291198999999324,2.491452100002789,2.291198999999324,0.0,3.0585815999947954,0.7673825999954715,0.7673825999954715,0.73294,0.10997756013538251,-0.09877614197344542,,,,None,,-0.1,-0.1,0.42651328723146464,0.425,trial_list_0.5_red.csv,0.4244803000037791,0.45821199999772944,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-167,0.5,none,,green,red,,710.2255190398478,,,,,0,410,410,377,trial,,,,,,green,0.7102255190398478,0.7083333333333334,2.2917214000044623,0.9978138000005856,2e-05,2e-05,0.03297,0.7080728000000818,0.7413605000037933,1.9999798000062583,2.033414499994251,2.2917214000044623,2.2917214000044623,2.4916149000055157,2.608347000001231,0.31662559999676887,3.2330090000032214,0.9412875999987591,0.6246620000019902,0.62567,0.1364524702939337,-0.05685519595580572,,,,None,,-0.167,-0.16666666666666666,0.5098955190398478,0.5083333333333333,trial_list_0.5_red.csv,0.5080739999975776,0.5414382000017213,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,red,green,,1017.4704652742528,,,,,0,411,411,60,trial,,,,,,red,1.0174704652742528,1.0166666666666666,2.291592599998694,0.9988021999888588,2e-05,2e-05,,1.0163834999984829,1.049732600004063,1.99988430000667,,2.291592599998694,2.291592599998694,2.4913932000054047,2.291592599998694,0.0,3.1916247000044677,0.9000321000057738,0.9000321000057738,1.18646,-0.08172420216445281,-0.12317850761018974,,,,None,,0.1,0.1,1.1508004652742527,1.15,trial_list_0.5_red.csv,1.1496939000062412,1.183134599996265,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,167,0.5,none,,red,green,,685.1139573217362,,,,,0,412,412,304,trial,,,,,,red,0.6851139573217362,0.6833333333333333,2.2911395999981323,0.9991730000037933,6e-05,6e-05,,0.6826278000080492,0.7160093999991659,1.9993417000077898,,2.2911395999981323,2.2911395999981323,2.491057599996566,2.2911395999981323,0.0,3.157374600006733,0.8662350000086008,0.8662350000086008,0.7357,0.10911470158003307,-0.09972849069142806,,,,None,,0.167,0.16666666666666666,0.8854439573217362,0.8833333333333333,trial_list_0.5_red.csv,0.882352800006629,0.9162897000060184,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,300,0.5,none,,red,green,,1161.9696182053165,,,,,0,413,413,308,trial,,,,,,red,1.1619696182053165,1.1583333333333332,2.2919066000031307,0.9986878999916371,1e-05,1e-05,0.03332,1.1584929000091506,1.1918359999981476,2.000218000001041,,2.2919066000031307,2.2919066000031307,2.492350400003488,2.683954000007361,0.39204740000423044,3.2416716000007,0.9497649999975692,0.5577175999933388,0.9416,0.026970726938092902,-0.14534225072194512,,,,None,,0.3,0.3,1.4952996182053164,1.4916666666666667,trial_list_0.5_red.csv,1.4919235999986995,1.524982800008729,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
