id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,30,0,30,0,test,,,,,,red,1.5601974149396558,1.5666666666666667,2.300011799990898,0.998083200014662,1.6200006939470768e-05,2e-05,,1.5667002999980468,1.6002356999961194,1.9999964000016917,,2.300011799990898,2.300011799990898,2.6001114000100642,2.7084582000097726,0.40844640001887456,5.29165009999997,2.991638300009072,2.5831918999901973,1.11967,-0.05427584573016366,-0.1374988091830813,5.29165009999997,-0.14518794172894137,0.027789414045701878,space,2.687501999986125,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,31,0,31,0,test,,,,,,red,1.7892927865352153,1.7916666666666667,2.29969029998756,0.998488700017333,1.4199991710484028e-05,1e-05,,1.7916459999978542,1.8247669999836944,1.9999454999924637,,2.29969029998756,2.29969029998756,2.5998227999953087,2.7914004999911413,0.4917102000035811,6.816723900003126,4.517033600015566,4.025323400011985,1.47797,-0.1474697519530299,-0.010220675877932765,6.816723900003126,-0.0908613590837459,0.11660190127928664,space,4.212980799988145,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,32,0,32,0,test,,,,,,green,0.5938899546358696,0.5916666666666667,2.3004383000079542,0.9978546000202186,2.880001557059586e-05,3e-05,,0.5920212000200991,0.6253995000151917,2.000169900013134,2.033425100002205,2.3004383000079542,2.3004383000079542,2.60016750000068,2.308380500006024,0.007942199998069555,5.492194500024198,3.1917562000162434,3.183814000018174,0.30502,0.1209479680615085,0.08499046404322218,5.492194500024198,0.14143939803914776,-0.042973092032264223,space,2.8916426000068896,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,33,0,33,0,test,,,,,,green,0.42901684461090395,0.43333333333333335,2.29984809999587,0.9944942000147421,1.4299992471933365e-05,1e-05,,0.4331149999925401,0.46651440000277944,1.999885199998971,,2.29984809999587,2.29984809999587,2.6001739999919664,2.29984809999587,0.0,6.049831300013466,3.7499832000175957,3.7499832000175957,0.4028,0.14098507746528188,0.044440948331447544,6.049831300013466,0.14416315320998835,0.032692127692203685,space,3.44779569999082,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,34,0,34,0,test,,,,,,green,1.0270557127785447,1.025,2.299834400007967,0.9986109000165015,1.3900018529966474e-05,1e-05,,1.0248407000035513,1.0586828000086825,2.0001665000163484,,2.299834400007967,2.299834400007967,2.599782100005541,2.716738599992823,0.41690419998485595,5.725292200018885,3.4254578000109177,3.0085536000260618,0.92812,0.033097315831523554,-0.14407066891369075,5.725292200018885,-0.012549583037503347,-0.14728984324139507,space,3.118484000005992,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,35,0,35,0,test,,,,,,red,0.9632440857072492,0.9666666666666667,2.3000651000184007,0.9975204000074882,6.540000322274864e-05,7e-05,0.033277400012593716,0.9669599000189919,1.0003453000099398,2.000658300006762,2.0336939000117127,2.3000651000184007,2.3000651000184007,2.600346499995794,2.3000651000184007,0.0,5.1832763999991585,2.8832112999807578,2.8832112999807578,0.17624,0.07772886782281463,0.12573787441925893,5.1832763999991585,0.017031584319883945,-0.1468390788994694,space,2.5763419999857433,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,36,0,36,0,test,,,,,,green,1.3039604350620249,1.3083333333333333,2.300185000000056,0.9988642000243999,1.9500002963468432e-05,2e-05,0.03343420001328923,1.3086387000221293,1.3418501999985892,2.000063300016336,2.0335498000204097,2.300185000000056,2.300185000000056,2.600163299997803,3.8248023000196554,1.5246173000195995,6.567072600009851,4.266887600009795,2.742270299990196,1.26299,-0.10870290403910268,-0.10017718607525147,6.567072600009851,-0.12066351971455595,-0.0853938227659641,space,3.9619019999809097,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,37,0,37,0,test,,,,,,green,1.5986915683781,1.6,2.299884000007296,0.9983356999873649,1.610000617802143e-05,2e-05,0.033307300007436424,1.5997411999851465,1.6332509999920148,1.9998104999831412,2.0328506999940146,2.299884000007296,2.299884000007296,2.5999157000042032,2.833287499990547,0.5334034999832511,7.382897400006186,5.08301339999889,4.549609900015639,1.0827,-0.037976030521438504,-0.14286221005684008,7.382897400006186,-0.14077509393632912,0.045101694909478005,space,4.778493799996795,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,38,0,38,0,test,,,,,,red,1.4621833970328946,1.4666666666666666,2.299741900002118,0.9989428000117186,1.4299992471933365e-05,1e-05,0.03338989999610931,1.466516499989666,1.499779200006742,1.9996378000068944,2.033001500007231,2.299741900002118,2.299741900002118,2.5996643000107724,2.299741900002118,0.0,5.15845889999764,2.858716999995522,2.858716999995522,1.61514,-0.1382572969503678,0.05231357181905808,5.15845889999764,-0.14678151023529953,-0.01752079363312595,space,2.555870000011055,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,39,0,39,0,test,,,,,,red,1.2432591202268641,1.2416666666666667,2.2999943000031635,0.9980356000014581,1.37000170070678e-05,1e-05,0.03357590001542121,1.2416580000135582,1.2753663000185043,1.999954000028083,2.033212900016224,2.2999943000031635,2.2999943000031635,2.599960900028236,2.4582680000166874,0.15827370001352392,5.658712900010869,3.3587186000077054,3.2004448999941815,1.19507,-0.08502464605343765,-0.12092394105377798,5.658712900010869,-0.10229015502658283,-0.10671698150307465,space,3.0532010000024457,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,0,0,0,0,,,,,fam,0.532748099998571,0.532748099998571,270.0,2.5325395000108983,2.5325395000108983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,1,0,1,0,,,,,fam,0.4989099999947939,0.4989099999947939,270.0,2.499332900013542,2.499332900013542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,2,0,2,0,,,,,fam,0.49841110000852495,0.49841110000852495,270.0,2.498768799996469,2.498768799996469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,3,0,3,0,,,,,fam,0.49841420000302605,0.49841420000302605,270.0,2.4983580999833066,2.4983580999833066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,0,0,0,0,testSingleStim,,,,,,red,1.8216656059910041,1.825,0.033061699999962,0.9990144999756012,1.3699987903237343e-05,1e-05,,1.8245573999884073,1.8579773000092246,1.9993097000115085,,2.2992884000123013,2.2992884000123013,2.599801700009266,3.2080791000043973,0.908790699992096,4.191382299992256,1.8920938999799546,0.9833031999878585,0.50786,0.14777846880474246,-0.0036488510815985793,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,1,0,1,0,testSingleStim,,,,,,red,0.6087251781002578,0.6083333333333333,0.0031839000002946705,0.9969961000024341,1.379998866468668e-05,1e-05,0.03372129998751916,0.6087659999902826,0.6420901999808848,1.9997524000064004,2.03300679998938,2.300143800006481,2.300143800006481,2.6000918000063393,2.44204679998802,0.14190299998153932,3.48329449997982,1.1831506999733392,1.0412476999918,0.58779,0.14223667454153383,-0.04025566260609447,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,2,0,2,0,testSingleStim,,,,,,green,0.9688449933233692,0.9666666666666667,0.003270599991083145,0.9977965999860317,1.4199991710484028e-05,1e-05,0.03307700000004843,0.9667829999816604,0.9998340999882203,2.0000179999915417,2.0333946000027936,2.300018599984469,2.300018599984469,2.599574099993333,2.300018599984469,0.0,3.475188899989007,1.1751703000045381,1.1751703000045381,0.26617,0.10970021704963684,0.0990840670125752,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,3,0,3,0,testSingleStim,,,,,,green,0.2209695200477614,0.225,0.002289700001711026,0.9972768000152428,1.3900018529966474e-05,1e-05,,0.2250163000135217,0.25864879999426194,2.0001357000146527,,2.299984700017376,2.299984700017376,2.6001374000043143,2.6248773999977857,0.3248926999804098,3.6167689000139944,1.3167841999966186,0.9918915000162087,0.18543,0.08132624094250557,0.1234416157163031,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,4,0,4,0,testSingleStim,,,,,,red,0.7051773723720857,0.7083333333333334,0.002296799997566268,0.998338600009447,1.3999990187585354e-05,1e-05,0.0333008999878075,0.7081003999919631,0.7412108999851625,1.999645000003511,2.0332774999842513,2.299965499987593,2.299965499987593,2.5993847999779973,2.299965499987593,0.0,3.76625950000016,1.4662940000125673,1.4662940000125673,0.83105,0.07482834457807858,-0.1274853277996894,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,5,0,5,0,testSingleStim,,,,,,green,0.7960099141137998,0.8,0.0033184999774675816,0.9979219999804627,2.2299995180219412e-05,2e-05,0.033735500008333474,0.8003584000107367,0.8334269000042696,1.999761299986858,2.033627600001637,2.2996222999936435,2.2996222999936435,2.599618100008229,2.2996222999936435,0.0,3.641413500008639,1.3417912000149954,1.3417912000149954,0.54893,0.14608070538438578,-0.022632221960961173,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,6,0,6,0,testSingleStim,,,,,,green,0.3480186257175867,0.35,0.0023139000113587826,0.998274700017646,3.170000854879618e-05,3e-05,0.03356290000374429,0.35008540001581423,0.3835028000175953,2.000264500005869,2.0332319000153802,2.3000478000030853,2.3000478000030853,2.6007697000168264,2.4336667000025045,0.13361889999941923,3.400293500017142,1.1002457000140566,0.9666268000146374,0.36122,0.1339940461178011,0.062429044213975514,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,7,0,7,0,testSingleStim,,,,,,green,1.0800068438380355,1.0833333333333333,0.0022760000138077885,0.9976911000267137,2.8000009479001164e-05,3e-05,0.033293899992713705,1.083350100001553,1.1167965999920852,2.0002417000068817,2.033267999999225,2.2997612000035588,2.2997612000035588,2.6002317999955267,2.2997612000035588,0.0,3.400089200004004,1.1003280000004452,1.1003280000004452,1.34404,-0.13043250836920134,-0.06956400446357404,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,8,0,8,0,testSingleStim,,,,,,green,0.9028681903140284,0.9083333333333333,0.0022370000078808516,0.9984010000189301,2.8600014047697186e-05,3e-05,0.03349910001270473,0.9084411000076216,0.9413776000146754,1.999904600001173,2.0335963000252377,2.299975700007053,2.299975700007053,2.600032000016654,2.3083470000128727,0.008371300005819649,3.7417515000270214,1.4417758000199683,1.4334045000141487,0.98701,0.006028592986723142,-0.14770052817471696,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,9,0,9,0,testSingleStim,,,,,,green,0.6970391547862532,0.7,0.002746500016655773,0.9981849000032526,1.58999755512923e-05,2e-05,0.03348409998579882,0.6998015999852214,0.7333359999756794,1.999839099997189,2.0332578999805264,2.300044799980242,2.300044799980242,2.599934199999552,2.300044799980242,0.0,3.5165874999947846,1.2165427000145428,1.2165427000145428,0.64345,0.13306469963971704,-0.06438614498695985,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,10,0,10,0,testSingleStim,,,,,,red,0.6025715422834785,0.6,0.002411299996310845,0.998302899999544,1.4400022337213159e-05,1e-05,0.03314490002230741,0.5995207000232767,0.633097900019493,1.9997123000212014,2.0334653000172693,2.2995384000241756,2.2995384000241756,2.6000480000220705,2.2995384000241756,0.0,3.949490099999821,1.6499516999756452,1.6499516999756452,0.35492,0.1327337924728949,0.06506558454553672,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,11,0,11,0,testSingleStim,,,,,,red,1.1054749028313309,1.1083333333333334,0.002397100004600361,0.9984816999931354,1.3299984857439995e-05,1e-05,0.032898300007218495,1.1075909000064712,1.1409419999981765,1.9998268999916036,2.0332573000050616,2.299997900001472,2.299997900001472,2.599839000002248,2.6913814999861643,0.3913835999846924,3.741643999994267,1.441646099992795,1.0502625000081025,0.33029,0.12730670953028728,0.07513182857525151,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,12,0,12,0,testSingleStim,,,,,,green,1.650350144079854,1.65,0.0023941000108607113,0.9975665000092704,1.3600016245618463e-05,1e-05,0.0333544000168331,1.6496232000063173,1.683116100000916,1.9995094000187237,2.0329291000089142,2.2997770000074524,2.2997770000074524,2.5997591000050306,2.74963679999928,0.44985979999182746,3.8665296000253875,1.566752600017935,1.1168928000261076,0.48788,0.14771636186968615,0.005627289975988044,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,13,0,13,0,testSingleStim,,,,,,green,1.771806751737122,1.775,0.0022197999933268875,0.9975158000015654,1.4200020814314485e-05,1e-05,0.03381809999700636,1.7750063000130467,1.8083224000001792,2.0000986000231933,2.0334889000223484,2.300300100003369,2.300300100003369,2.6004457999952137,2.916784100001678,0.6164839999983087,3.6920362999953795,1.3917361999920104,0.7752521999937017,0.43357,0.14461645842403567,0.03062466178391344,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,14,0,14,0,testSingleStim,,,,,,green,0.9771954423821446,0.975,0.002398300013737753,0.997938599990448,1.400001929141581e-05,1e-05,0.03338360000634566,0.9747543999983463,1.008246200013673,1.9999173000105657,2.032986300007906,2.299933800008148,2.299933800008148,2.5998053000075743,2.358225500007393,0.058291699999244884,4.208002200000919,1.9080683999927714,1.8497766999935266,0.92202,0.035852467268031776,-0.1434098690721271,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,15,0,15,0,testSingleStim,,,,,,red,1.6438806986808587,1.65,0.0023096999793779105,0.9982183999964036,1.3999990187585354e-05,1e-05,0.03373609998379834,1.6497489000030328,1.6831529999908525,2.000102899997728,2.033425300003728,2.299913499999093,2.299913499999093,2.6000228000048082,2.533317800000077,0.23340430000098422,3.3415551999933086,1.0416416999942157,0.8082373999932315,0.29985,0.11955020622893084,0.08694560453013153,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,16,0,16,0,testSingleStim,,,,,,red,1.6457959622835712,1.65,0.0022672999766655266,0.998307499976363,1.3999990187585354e-05,1e-05,0.03334210001048632,1.6501234000024851,1.6831331000139471,2.0000050000089686,2.032771900005173,2.299502300011227,2.299502300011227,2.5997565999859944,2.349483500001952,0.049981199990725145,3.283133299992187,0.98363099998096,0.9336497999902349,1.59298,-0.14156196767019263,0.042567584684043945,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,17,0,17,0,testSingleStim,,,,,,green,1.5250661002622228,1.525,0.002877999999327585,0.9980776000011247,1.6700010746717453e-05,2e-05,0.03342350001912564,1.5248077000142075,1.5581657000002451,2.000173900014488,2.033571000007214,2.3001320000039414,2.3001320000039414,2.6000857000180986,2.3001320000039414,0.0,3.6254623999993782,1.325330399995437,1.325330399995437,1.59366,-0.14147070612623883,0.042869910947345095,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,18,0,18,0,testSingleStim,,,,,,green,0.9915028096348573,0.9916666666666667,0.0022447999799624085,0.9977881999802776,1.3699987903237343e-05,1e-05,0.03337459999602288,0.9916341000061948,1.0250906999863219,2.0001434999867342,2.0336682999914046,2.3002752999891527,2.3002752999891527,2.5998346999986097,2.3002752999891527,0.0,3.3745777999865822,1.0743024999974295,1.0743024999974295,1.26468,-0.1092350462017883,-0.09959665977221874,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,19,0,19,0,testSingleStim,,,,,,red,0.9280358322564771,0.9333333333333333,0.0034357999975327402,0.9983737000147812,1.9199971575289965e-05,2e-05,0.03341569998883642,0.9337265999929514,0.9665878999803681,2.000326599983964,2.033633599989116,2.2998463999829255,2.2998463999829255,2.5998226999945473,2.2998463999829255,0.0,5.166666999983136,2.86682060000021,2.86682060000021,1.09762,-0.044626691272364405,-0.14092639349167707,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,20,0,20,0,testSingleStim,,,,,,red,0.8929275949226023,0.8916666666666666,0.002516400010790676,0.9983173999935389,1.4899997040629387e-05,1e-05,0.03349709999747574,0.8916777000122238,0.9248398000199813,2.000248600001214,2.033410800009733,2.300295699998969,2.300295699998969,2.599886600015452,2.300295699998969,0.0,4.24183680000715,1.9415411000081804,1.9415411000081804,1.05725,-0.02644347327050056,-0.1454391029877531,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,21,0,21,0,testSingleStim,,,,,,green,1.2939602604666907,1.3,0.0024228999973274767,0.9977772000129335,1.37000170070678e-05,1e-05,0.033373800019035116,1.2997881000046618,1.3332944000139832,1.9996147000056226,2.0326553000195418,2.2994105000107083,2.2994105000107083,2.5995060999994166,2.2994105000107083,0.0,5.82463600000483,3.5252254999941215,3.5252254999941215,1.02975,-0.013797951136833774,-0.14717814545956026,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,22,0,22,0,testSingleStim,,,,,,green,0.3950986835622306,0.39166666666666666,0.002389599976595491,0.9981254999875091,1.3899989426136017e-05,1e-05,,0.3912813999922946,0.42467879998730496,1.999508299981244,,2.2995740000042133,2.2995740000042133,2.599418300000252,3.50796079999418,1.2083867999899667,4.491420599981211,2.191846599976998,0.9834597999870311,0.97762,0.010384388326063506,-0.14745831423010178,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,23,0,23,0,testSingleStim,,,,,,green,0.31612012968585707,0.31666666666666665,0.002189499995438382,0.9981065000174567,1.5300000086426735e-05,2e-05,0.0337260999949649,0.31664350000210106,0.35004280001157895,2.0002463000128046,2.033424900000682,2.3003552999871317,2.3003552999871317,2.6005549000110477,2.617234000004828,0.31687870001769625,4.233843299996806,1.9334880000096746,1.6166092999919783,0.53212,0.14707134173194597,-0.01489330042855149,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,24,0,24,0,testSingleStim,,,,,,red,1.8188958319338777,1.825,0.0023237999994307756,0.9979222000110894,4.539999645203352e-05,5e-05,0.03353360001347028,1.8256955000106245,1.8589013000018895,2.000269699987257,2.0338478999910876,2.300378699990688,2.300378699990688,2.6002204999967944,2.8336280999938026,0.5332494000031147,3.825378900015494,1.525000200024806,0.9917508000216912,0.66723,0.12788803121249845,-0.07413798910869476,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,,,,,,,,,,,,,25,0,25,0,testSingleStim,,,,,,green,1.3463062289991767,1.35,0.002260500012198463,0.9983075000054669,1.3800017768517137e-05,1e-05,,1.3497317000001203,1.383146600011969,1.9995460000063758,,2.2997162000101525,2.2997162000101525,2.599715800024569,3.232936900021741,0.9332207000115886,5.041013100009877,2.7412968999997247,1.808076199988136,1.37073,-0.13580090336390177,-0.05839438844647776,,,,None,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
