id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.8,met,,green,red,,1289.4438738667277,,,,,0,17,17,194,trial,,,,,,green,1.2894438738667278,1.2916666666666667,2.308045099998708,0.9986800000042422,8e-05,8e-05,0.03337,1.2916407000011532,1.3248312000068836,1.9996344999963185,2.0329101999959676,2.308045099998708,2.308045099998708,2.5080716000084067,2.516157000005478,0.20811190000677016,2.9662738000042737,0.6582287000055658,0.4501167999987956,1.60058,-0.14050555471664025,0.045934508272747775,,,,None,,0.1,0.1,1.4227738738667277,1.425,trial_list_0.8_green.csv,1.4246373000059975,1.4577788000024157,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,976.6887029138312,,,,,0,18,18,395,trial,,,,,,green,0.9766887029138313,0.9833333333333333,2.308676899992861,0.9967015000001993,3e-05,3e-05,0.03309,0.9835651000030339,1.0171017999964533,2.00018309999723,2.0337273000041023,2.308676899992861,2.308676899992861,2.5086360999994213,2.5669278999994276,0.25825100000656676,3.5084777000010945,1.1998008000082336,0.9415498000016669,0.9444,0.02568955795547448,-0.14557416174768872,,,,None,,0.233,0.23333333333333334,1.243018702913831,1.25,trial_list_0.8_green.csv,1.250366699998267,1.2837522999907378,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,1666.404491632771,,,,,0,19,19,306,trial,,,,,,green,1.666404491632771,1.675,2.308782300009625,0.9966680999932578,4e-05,4e-05,0.0333,1.675182400009362,1.7086256000038702,2.000208900004509,2.033653900012723,2.308782300009625,2.308782300009625,2.508282400012831,2.608016800004407,0.2992344999947818,3.3245797000126913,1.0157974000030663,0.7165629000082845,1.15053,-0.0673300318792399,-0.1315996077639689,,,,None,,-0.3,-0.3,1.333074491632771,1.3416666666666666,trial_list_0.8_green.csv,1.3418992000079015,1.375215300009586,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,933.6797511382462,,,,,0,20,20,349,trial,,,,,,green,0.9336797511382462,0.9333333333333333,2.308464299989282,0.9973058000032324,4e-05,4e-05,0.03312,0.9332274999906076,0.9665486000012606,1.9997387999901548,2.0331298999954015,2.308464299989282,2.308464299989282,2.507935499990708,2.316675699999905,0.008211400010623038,3.2997677999956068,0.9913035000063246,0.9830920999957016,0.941,0.027242178008985308,-0.14529161604792165,,,,None,,-0.167,-0.16666666666666666,0.7333497511382461,0.7333333333333333,trial_list_0.8_green.csv,0.7330838999914704,0.7664154999947641,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1291.4816746022473,,,,,0,21,21,92,trial,,,,,,green,1.2914816746022473,1.3,2.3081772000005003,0.996533499986981,4e-05,4e-05,0.03326,1.3000890999974217,1.3335079999960726,1.9992934000038076,2.0328740999975707,2.3081772000005003,2.3081772000005003,2.5083214000042062,2.5170579999976326,0.20888079999713227,3.0998399000091013,0.791662700008601,0.5827819000114687,1.47659,-0.147423842466049,-0.010862809444866768,,,,None,,0.033,0.03333333333333333,1.3578116746022473,1.3666666666666667,trial_list_0.8_green.csv,1.3667564000061247,1.4001992999983486,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.1999999999999999,unmet,,red,green,,1427.05255240466,,,,,0,22,22,224,trial,,,,,,red,1.42705255240466,1.4333333333333333,2.3079941000032704,0.9975214000005508,7e-05,7e-05,0.03308,1.4332452999951784,1.4665534000087064,1.999490500005777,2.0332692000083625,2.3079941000032704,2.3079941000032704,2.5080654000048526,2.5999175000033574,0.291923400000087,3.2413526000018464,0.933358499998576,0.641435099998489,1.00601,-0.0027886264911127696,-0.14779720402897678,,,,None,,0.033,0.03333333333333333,1.49338255240466,1.5,trial_list_0.8_green.csv,1.4995995000062976,1.5329981999966549,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1409.5386774041972,,,,,0,23,23,467,trial,,,,,,green,1.4095386774041971,1.4166666666666667,2.3081388999999035,0.9966702999954578,4e-05,4e-05,0.03318,1.41661600000225,1.4499433000019053,2.0000711000029696,,2.3081388999999035,2.3081388999999035,2.5083773999940604,2.6415789000020595,0.333440000002156,3.366314200000488,1.0581753000005847,0.7247352999984287,1.03398,-0.015748100212026588,-0.1469822686455815,,,,None,,0.033,0.03333333333333333,1.4758686774041971,1.4833333333333334,trial_list_0.8_green.csv,1.4831968999933451,1.5165015999955358,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1655.4569739015978,,,,,0,24,24,109,trial,,,,,,green,1.6554569739015979,1.6583333333333332,2.308449300006032,0.9972445000021253,4e-05,4e-05,0.03352,1.6580002000118839,1.691488800002844,2.0003302000113763,2.0336498000106076,2.308449300006032,2.308449300006032,2.5084089000010863,2.617285800006357,0.30883650000032503,2.9746587999979965,0.6662094999919645,0.3573729999916395,1.72492,-0.11242931390527008,0.0959762435776696,,,,None,,0.033,0.03333333333333333,1.7217869739015979,1.7249999999999999,trial_list_0.8_green.csv,1.724835000000894,1.7582382000109646,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,286.2704643312135,0,0,0,0,0,25,25,200,fam,0.5564099000039278,0.5564099000039278,269.99999999999955,2.5646468000049936,2.5646468000049936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,286.2704643312135,1,0,1,0,0,25,25,200,fam,0.4976773999951547,0.4976773999951547,269.99999999999955,2.5057862999965437,2.5057862999965437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,286.2704643312135,2,0,2,0,0,25,25,200,fam,0.49920619999466,0.49920619999466,269.99999999999955,2.5069808999978704,2.5069808999978704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,286.2704643312135,3,0,3,0,0,25,25,200,fam,0.49923739999940153,0.49923739999940153,269.99999999999955,2.5074887000082526,2.5074887000082526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,286.2704643312135,,,,,0,25,25,200,trial,,,,,,red,0.28627046433121345,0.2833333333333333,2.30888359999517,0.9977656999981264,3e-05,3e-05,0.03328,0.2832094000041252,0.31721019999531563,2.0006179999909364,2.034180499991635,2.30888359999517,2.30888359999517,2.5085972999950172,2.616845500000636,0.3079619000054663,3.166874000002281,0.857990400007111,0.5500285000016447,0.55725,0.1454391029877531,-0.02644347327050056,,,,None,,0.1,0.1,0.41960046433121345,0.425,trial_list_0.8_green.csv,0.4254642000014428,0.4586522000026889,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,635.6556199026688,,,,,0,26,26,365,trial,,,,,,green,0.6356556199026688,0.6416666666666666,2.3082891999947606,0.9964092000009259,4e-05,4e-05,0.03334,0.6415618000028189,0.6750133000023197,2.000179800001206,2.0338002999924356,2.3082891999947606,2.3082891999947606,2.5083519000036176,2.399863300001016,0.09157410000625532,2.9664878000039607,0.6581986000092002,0.5666245000029448,1.00612,-0.002842234285298913,-0.14779618283554347,,,,None,,0.167,0.16666666666666666,0.8359856199026688,0.8416666666666667,trial_list_0.8_green.csv,0.8412088999903062,0.8743981000006897,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1229.3871047513992,,,,,0,27,27,177,trial,,,,,,green,1.2293871047513991,1.2333333333333334,2.308149400007096,0.9975937999988673,4e-05,4e-05,,1.23325570000452,1.266616699998849,1.9995147000008728,,2.308149400007096,2.308149400007096,2.508065100002568,2.3164505000022473,0.008301099995151162,3.0497297999972943,0.7415803999901982,0.733279299995047,1.44842,-0.1458873268207878,-0.02384696688416724,,,,None,,0.033,0.03333333333333333,1.2957171047513991,1.3,trial_list_0.8_green.csv,1.2998205000039889,1.3334720999991987,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1546.7400211367485,,,,,0,28,28,246,trial,,,,,,green,1.5467400211367486,1.55,2.3079767000017455,0.9969009000051301,5e-05,5e-05,,1.5500170000013895,1.5831334999966202,2.0000059000012698,,2.3079767000017455,2.3079767000017455,2.5080958000035025,2.3079767000017455,0.0,3.1244182999944314,0.816441599992686,0.816441599992686,1.44255,-0.14542208938934822,-0.02653687762579347,,,,None,,-0.1,-0.1,1.4134100211367486,1.4166666666666667,trial_list_0.8_green.csv,1.4164631000021473,1.4499643000017386,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,949.4031534690508,,,,,0,29,29,295,trial,,,,,,green,0.9494031534690508,0.95,2.308042000004207,0.9986155000078725,4e-05,4e-05,0.03328,0.9498777999979211,0.983320300001651,1.9996988000057172,2.0332416000019293,2.308042000004207,2.308042000004207,2.5080077000020538,2.308042000004207,0.0,3.0411759999988135,0.7331339999946067,0.7331339999946067,0.97407,0.012027217776383787,-0.14733341776070139,,,,None,,-0.3,-0.3,0.6160731534690508,0.6166666666666667,trial_list_0.8_green.csv,0.6166296000010334,0.6498125000071013,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,1017.1448207988906,,,,,0,30,30,91,trial,,,,,,green,1.0171448207988907,1.0166666666666666,2.3085763999988558,0.9966474999964703,3e-05,3e-05,0.03338,1.0169384000037098,1.0502994999988005,2.0003486999921734,2.0336599000002025,2.3085763999988558,2.3085763999988558,2.508536199995433,2.658644800001639,0.35006840000278316,3.100239999999758,0.7916636000009021,0.4415951999981189,1.00884,-0.004104625327577631,-0.1477665117927947,,,,None,,-0.233,-0.23333333333333334,0.7508148207988905,0.75,trial_list_0.8_green.csv,0.7502659000019776,0.7835925999970641,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.1999999999999999,unmet,,red,green,,929.6242909027236,,,,,0,31,31,81,trial,,,,,,red,0.9296242909027236,0.9333333333333333,2.308532399998512,0.9974704999913229,4e-05,4e-05,0.03349,0.9333317999989958,0.966399700002512,2.0000701999961166,2.0333387999999104,2.308532399998512,2.308532399998512,2.508341799999471,2.6750536000035936,0.3665212000050815,3.099782300007064,0.7912499000085518,0.4247287000034703,0.72354,0.1128464397960526,-0.09548544905819836,,,,None,,0.167,0.16666666666666666,1.1299542909027236,1.1333333333333333,trial_list_0.8_green.csv,1.1334395000012591,1.1666547000058927,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,1787.0841069314415,,,,,0,32,32,272,trial,,,,,,green,1.7870841069314416,1.7916666666666667,2.308537500008242,0.996698999995715,4e-05,4e-05,0.03345,1.791740700005903,1.824938799996744,2.000419600008172,2.033460599996033,2.308537500008242,2.308537500008242,2.508507999998983,2.5752613000076963,0.26672379999945406,3.3997892000043066,1.0912516999960644,0.8245278999966104,1.34439,-0.13050929499892808,-0.06941983776538727,,,,None,,-0.233,-0.23333333333333334,1.5207541069314416,1.525,trial_list_0.8_green.csv,1.524603300000308,1.5579752000048757,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1115.6410266110584,,,,,0,33,33,482,trial,,,,,,green,1.1156410266110584,1.1166666666666667,2.3078698000026634,0.9977302000042982,4e-05,4e-05,0.03329,1.1166145000024699,1.150167200001306,1.9995484999963082,2.0333196999999927,2.3078698000026634,2.3078698000026634,2.5083066999941366,2.3078698000026634,0.0,3.1498236999905203,0.8419538999878569,0.8419538999878569,1.18327,-0.08048561528730183,-0.12399135328043795,,,,None,,-0.1,-0.1,0.9823110266110583,0.9833333333333333,trial_list_0.8_green.csv,0.9835569999995641,1.0166136999905575,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,359.64045938880497,,,,,0,34,34,51,trial,,,,,,green,0.35964045938880496,0.35833333333333334,2.308159899999737,0.9979055000003427,5e-05,5e-05,0.03304,0.35794970000279136,0.3913011999975424,1.9998039000056451,2.033253900008276,2.308159899999737,2.308159899999737,2.5080794999958016,2.308159899999737,0.0,2.8576172000030056,0.5494573000032688,0.5494573000032688,0.38529,0.13832890302317952,0.05212393447250243,,,,None,,-0.033,-0.03333333333333333,0.293310459388805,0.2916666666666667,trial_list_0.8_green.csv,0.2913377000077162,0.3247770000016317,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,166.518322457769,,,,,0,35,35,497,trial,,,,,,green,0.16651832245776899,0.16666666666666666,2.3084158999990905,0.9976600999943912,3e-05,3e-05,0.03343,0.16684789999271743,0.19988929999817628,1.9999691999983042,2.033341599992127,2.3084158999990905,2.3084158999990905,2.508337199993548,2.3084158999990905,0.0,3.8165203999960795,1.508104499996989,1.508104499996989,0.22266,0.0951759235307221,0.11310761926839438,,,,None,,0.233,0.23333333333333334,0.432848322457769,0.43333333333333335,trial_list_0.8_green.csv,0.43342370000027586,0.46696989999327343,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.1999999999999999,unmet,,red,green,,1298.5548988997627,,,,,0,36,36,115,trial,,,,,,red,1.2985548988997628,1.3,2.3083287000044947,0.9973068999970565,4e-05,4e-05,0.03315,1.299769399993238,1.333435599997756,2.0000113999994937,2.033397299994249,2.3083287000044947,2.3083287000044947,2.507936099995277,2.3083287000044947,0.0,3.0496677000046475,0.7413390000001527,0.7413390000001527,0.94582,0.02504000396583969,-0.14568729580124912,,,,None,,-0.033,-0.03333333333333333,1.2322248988997628,1.2333333333333334,trial_list_0.8_green.csv,1.2331592999980785,1.2664902999968035,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.1999999999999999,unmet,,red,green,,1723.464318185802,,,,,0,37,37,110,trial,,,,,,red,1.723464318185802,1.7333333333333334,2.3080782999895746,0.9976257999951486,5e-05,5e-05,0.03323,1.7328941999876406,1.7664011000015307,1.9994661999953678,2.0329744999908144,2.3080782999895746,2.3080782999895746,2.5079612999979872,2.4079215999954613,0.0998433000058867,2.9160776999924565,0.6079994000028819,0.5081560999969952,1.5159,-0.1476390758393697,0.007381953791968486,,,,None,,0.033,0.03333333333333333,1.789794318185802,1.8,trial_list_0.8_green.csv,1.7997908999968786,1.8329595999966841,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,654.0272389303068,,,,,0,38,38,42,trial,,,,,,green,0.6540272389303068,0.6583333333333333,2.3082776999945054,0.9978325999982189,5e-05,5e-05,,0.658400200001779,0.6915378999983659,1.9998946999985492,,2.3082776999945054,2.3082776999945054,2.5079476999962935,2.3082776999945054,0.0,3.1663874999940163,0.8581097999995109,0.8581097999995109,0.75,0.10452700597570448,-0.10452700597570448,,,,None,,-0.033,-0.03333333333333333,0.5876972389303068,0.5916666666666667,trial_list_0.8_green.csv,0.5917485999962082,0.6249958999978844,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,1499.057883325122,,,,,0,39,39,186,trial,,,,,,green,1.499057883325122,1.5083333333333333,2.307853199992678,0.9972446999890963,4e-05,4e-05,0.03334,1.5087929000001168,1.5419280999922194,2.000042999992729,2.0335362999903737,2.307853199992678,2.307853199992678,2.5080361000000266,2.5917383999913,0.28388519999862183,3.241621599998325,0.933768400005647,0.6498832000070252,1.50796,-0.14777733628094328,0.003694433407023582,,,,None,,0.233,0.23333333333333334,1.765387883325122,1.775,trial_list_0.8_green.csv,1.7750663999904646,1.8085315999924205,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.8,met,,green,red,,1593.2261966569522,,,,,0,40,40,202,trial,,,,,,green,1.593226196656952,1.6,2.308754300000146,0.9965749999973923,4e-05,4e-05,0.03344,1.599876399995992,1.6334161999984644,2.000200100010261,2.033641500005615,2.308754300000146,2.308754300000146,2.5088010000035865,3.333156200009398,1.0244019000092521,4.07472940000298,1.7659751000028336,0.7415731999935815,1.46042,-0.14668199812023264,-0.01833524976502908,,,,None,,0.1,0.1,1.726556196656952,1.7333333333333334,trial_list_0.8_green.csv,1.7338293000066187,1.7669891999976244,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.1999999999999999,unmet,,red,green,,1397.484424062072,,,,,0,41,41,148,trial,,,,,,red,1.397484424062072,1.4,2.308198300001095,0.9977490000019316,5e-05,5e-05,0.0332,1.3997585000033723,1.433283999998821,1.9997331000049599,2.0333141000010073,2.308198300001095,2.308198300001095,2.50799700000789,2.5327150000084657,0.22451670000737067,3.165956800003187,0.8577585000020918,0.6332417999947211,1.0074,-0.0034368267856933693,-0.1477835517848149,,,,None,,-0.167,-0.16666666666666666,1.1971544240620722,1.2,trial_list_0.8_green.csv,1.1999023999960627,1.233134499998414,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,1616.9962903944772,,,,,0,42,42,436,trial,,,,,,green,1.6169962903944772,1.625,2.3083872999995947,0.9987762999953702,6e-05,6e-05,,1.6249107000039658,1.6580573999963235,1.9998155999928713,,2.3083872999995947,2.3083872999995947,2.5080286000011256,2.3083872999995947,0.0,3.091415400005644,0.7830281000060495,0.7830281000060495,1.59366,-0.14147070612623883,0.042869910947345095,,,,None,,-0.233,-0.23333333333333334,1.3506662903944773,1.3583333333333334,trial_list_0.8_green.csv,1.3580654999968829,1.391385299997637,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,1720.6922981816476,,,,,0,43,43,127,trial,,,,,,green,1.7206922981816477,1.7249999999999999,2.3081647000071825,0.9970963999949163,7e-05,7e-05,,1.7244552000047406,1.758146400010446,1.9999603000032948,,2.3081647000071825,2.3081647000071825,2.5075989000033587,2.5161727000086103,0.20800800000142772,3.016199100005906,0.7080343999987235,0.5000263999972958,1.33736,-0.12894357254103608,-0.07228654824270205,,,,None,,-0.167,-0.16666666666666666,1.5203622981816478,1.525,trial_list_0.8_green.csv,1.524566899999627,1.5579886000050465,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,464.8173949688779,,,,,0,44,44,57,trial,,,,,,green,0.4648173949688779,0.4666666666666667,2.3081471000041347,0.9971643000026233,4e-05,4e-05,0.03348,0.4665192999964347,0.49992269999347627,2.0001327999925707,2.0334917000000132,2.3081471000041347,2.3081471000041347,2.508336999992025,2.5748343000013847,0.26668719999725,3.0496983000048203,0.7415512000006856,0.47486400000343565,1.08625,-0.03956405523701119,-0.14243059885324028,,,,None,,-0.033,-0.03333333333333333,0.3984873949688779,0.4,trial_list_0.8_green.csv,0.4001092999969842,0.43344550000620075,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
