id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.5,none,,red,green,,729.3025289596171,,,,,0,264,264,408,trial,,,,,,red,0.7293025289596171,0.71900826446281,2.300185900006909,0.9959079000036581,3e-05,3e-05,0.03364,0.7247446000037598,0.7579830000031507,2.000205000003916,2.0335579000020516,2.300185900006909,2.300185900006909,2.5003542000049492,2.4335830000054557,0.13339709999854676,2.875192800005607,0.5750068999986979,0.44160980000015115,1.30919,-0.12204968849421331,-0.08340062047104577,,,,None,,0.1,0.09917355371900827,0.8626325289596172,0.8512396694214877,trial_list_0.5_red.csv,0.858060700003989,0.8913812000027974,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,884.0618290376925,,,,,0,265,265,123,trial,,,,,,green,0.8840618290376925,0.8760330578512396,2.3000658999953885,0.995724300002621,3e-05,3e-05,,0.8836066000003484,0.9168264999971143,1.9995139999955427,,2.3000658999953885,2.3000658999953885,2.5001432999997633,2.425184799998533,0.12511890000314452,3.1669108999994933,0.8668450000041048,0.7417261000009603,1.14758,-0.06610868317625139,-0.13221736635250278,,,,None,,-0.033,-0.03305785123966942,0.8177318290376925,0.8099173553719008,trial_list_0.5_red.csv,0.816937899995537,0.8501287999970373,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,334.97301809814473,,,,,0,266,266,163,trial,,,,,,green,0.3349730180981447,0.3305785123966942,2.29973169999721,0.9976997999983723,4e-05,4e-05,0.03328,0.3331322999947588,0.3665573999969638,1.9997786999956588,2.0329572999980883,2.29973169999721,2.29973169999721,2.4998125999991316,2.29973169999721,0.0,2.974783400000888,0.675051700003678,0.675051700003678,1.60539,-0.13979471198227006,0.04805443224390533,,,,None,,-0.1,-0.09917355371900827,0.20164301809814475,0.19834710743801653,trial_list_0.5_red.csv,0.19983569999749307,0.23308109999925364,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,green,red,,1057.1519708236583,,,,,0,267,267,159,trial,,,,,,green,1.0571519708236583,1.0495867768595042,2.3003604000041378,0.9971635999972932,3e-05,3e-05,,1.058620100004191,1.0917616000006092,2.0001903000011225,,2.3003604000041378,2.3003604000041378,2.5002278000029037,2.367033200003789,0.06667279999965103,3.133545700002287,0.8331852999981493,0.7665124999984982,1.059,-0.027242178008985308,-0.14529161604792165,,,,None,,-0.3,-0.2975206611570248,0.7238219708236583,0.71900826446281,trial_list_0.5_red.csv,0.7253418000036618,0.75851220000186,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,1412.2646841506134,,,,,0,268,268,218,trial,,,,,,red,1.4122646841506135,1.396694214876033,2.300331599995843,0.994796300001326,6e-05,6e-05,0.03333,1.4085743999967235,1.441722600000503,2.000289999996312,2.0338000999981887,2.300331599995843,2.300331599995843,2.5001486999972258,2.542096599994693,0.24176499999884982,3.233547299998463,0.93321570000262,0.6914507000037702,1.25,-0.1045270059757045,-0.1045270059757045,,,,None,,-0.3,-0.2975206611570248,1.0789346841506136,1.0661157024793388,trial_list_0.5_red.csv,1.0752432000008412,1.108511999998882,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,red,green,,494.6009506435368,,,,,0,269,269,40,trial,,,,,,red,0.4946009506435368,0.487603305785124,2.3000258000029135,0.9952879999982542,4e-05,4e-05,,0.49114189999818336,0.5246355999988737,1.999882299998717,,2.3000258000029135,2.3000258000029135,2.4999595999979647,2.3000258000029135,0.0,3.008150800000294,0.7081249999973807,0.7081249999973807,0.67202,0.12675761363747,-0.076054568182482,,,,None,,0.033,0.03305785123966942,0.5609309506435369,0.5537190082644629,trial_list_0.5_red.csv,0.5578821000017342,0.591217900000629,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,green,red,,1066.6932182435862,,,,,0,270,270,41,trial,,,,,,green,1.0666932182435862,1.0578512396694215,2.299878899997566,0.9958946999977343,4e-05,4e-05,0.03362,1.0669775999995181,1.1000090000015916,1.999839999996766,2.033366900002875,2.299878899997566,2.299878899997566,2.499920000002021,2.299878899997566,0.0,3.366966499997943,1.0670876000003773,1.0670876000003773,1.58062,-0.1431078349946124,0.03703967493978204,,,,None,,-0.233,-0.23140495867768596,0.8003632182435861,0.7933884297520661,trial_list_0.5_red.csv,0.8000039999969886,0.8332692999974824,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,1370.4976931534418,,,,,0,271,271,478,trial,,,,,,red,1.3704976931534418,1.3553719008264462,2.2999494000032428,0.9960978000017349,3e-05,3e-05,0.03311,1.366538300004322,1.4000312999996822,1.9996128999991925,2.0328664000044228,2.2999494000032428,2.2999494000032428,2.499807600004715,2.458251399999426,0.15830199999618344,3.283284900004219,0.983335500000976,0.8250335000047926,1.22689,-0.09666972360309048,-0.11183360181533997,,,,None,,0.3,0.2975206611570248,1.7038276931534417,1.6859504132231407,trial_list_0.5_red.csv,1.7001156000042101,1.733430500004033,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,1169.472166880023,,,,,0,272,272,370,trial,,,,,,red,1.169472166880023,1.15702479338843,2.2999538000003668,0.9969951999955811,5e-05,5e-05,0.03332,1.1669035000013537,1.2001162999949884,2.0000738999951864,2.033048699995561,2.2999538000003668,2.2999538000003668,2.5001177999947686,2.4001586999947904,0.10020489999442361,3.008541099996364,0.7085872999959975,0.6083824000015738,1.16006,-0.07123892087798933,-0.12952531068725334,,,,None,,-0.033,-0.03305785123966942,1.103142166880023,1.0909090909090908,trial_list_0.5_red.csv,1.1001107999982196,1.1336306999946828,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,green,red,,676.3476827068531,,,,,0,273,273,289,trial,,,,,,green,0.6763476827068531,0.6694214876033058,2.3000159000002895,0.9962480999965919,3e-05,3e-05,0.03324,0.6750967000043602,0.708479000000807,2.0002196000059485,2.0332000000053085,2.3000159000002895,2.3000159000002895,2.499881200004893,2.458333300004597,0.15831740000430727,3.4751295000023674,1.1751136000020779,1.0167961999977706,1.1082,-0.049287528407276494,-0.13936473549643696,,,,None,,-0.3,-0.2975206611570248,0.3430176827068531,0.33884297520661155,trial_list_0.5_red.csv,0.34188820000417763,0.375204300005862,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,1319.8224765272143,,,,,0,274,274,424,trial,,,,,,red,1.3198224765272144,1.3057851239669422,2.300161699997261,0.9961227999956463,4e-05,4e-05,,1.3168650000006892,1.3499710999967647,1.999953499995172,,2.300161699997261,2.300161699997261,2.49996779999492,2.4749454999982845,0.17478380000102334,3.316375899994455,1.0162141999971936,0.8414303999961703,1.77684,-0.0953538616371079,0.11295765147780475,,,,None,,-0.233,-0.23140495867768596,1.0534924765272144,1.0413223140495869,trial_list_0.5_red.csv,1.049991299994872,1.0832997999968939,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,495.512322985721,0,0,0,0,0,275,275,195,fam,0.5566412000043783,0.5566412000043783,270.0,2.5569427000009455,2.5569427000009455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,495.512322985721,1,0,1,0,0,275,275,195,fam,0.4992725000047358,0.4992725000047358,270.0,2.498984100006055,2.498984100006055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,495.512322985721,2,0,2,0,0,275,275,195,fam,0.49724370000330964,0.49724370000330964,270.0,2.4972304000039003,2.4972304000039003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,495.512322985721,3,0,3,0,0,275,275,195,fam,0.4974953999990248,0.4974953999990248,270.0,2.497458400001051,2.497458400001051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,495.512322985721,,,,,0,275,275,195,trial,,,,,,green,0.495512322985721,0.487603305785124,2.300011999999697,0.9983856999970158,3e-05,3e-05,0.03323,0.491942000000563,0.5249812999973074,2.000074899995525,2.033354599996528,2.300011999999697,2.300011999999697,2.5002913999996963,2.383361699998204,0.08334969999850728,3.149904300000344,0.8498923000006471,0.7665426000021398,0.83056,0.07502573128726871,-0.12736926474350269,,,,None,,-0.033,-0.03305785123966942,0.42918232298572107,0.42148760330578516,trial_list_0.5_red.csv,0.42504669999470934,0.4585483999981079,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,644.5391584409343,,,,,0,276,276,419,trial,,,,,,green,0.6445391584409343,0.6363636363636364,2.3004721000033896,0.997250599997642,3e-05,3e-05,0.03332,0.642357800003083,0.675787100000889,2.0004308999996283,2.0336902999988524,2.3004721000033896,2.3004721000033896,2.5005173000026844,2.3090139999985695,0.008541899995179847,2.967049799997767,0.6665776999943773,0.6580357999991975,0.77252,0.09687662730386479,-0.11165441790953907,,,,None,,-0.167,-0.1652892561983471,0.44420915844093434,0.4380165289256198,trial_list_0.5_red.csv,0.44234140000480693,0.4753589000029024,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,1030.724376704948,,,,,0,277,277,254,trial,,,,,,red,1.030724376704948,1.0165289256198347,2.3000753999949666,0.9963188999972772,3e-05,3e-05,0.03341,1.0245699000006425,1.0578699999969103,2.000390699999116,2.03340919999755,2.3000753999949666,2.3000753999949666,2.4999993999954313,2.3000753999949666,0.0,3.449985499995819,1.1499101000008523,1.1499101000008523,1.691,-0.12199981576148215,0.08347355815259305,,,,None,,-0.233,-0.23140495867768596,0.764394376704948,0.7603305785123967,trial_list_0.5_red.csv,0.7668511999945622,0.8000202999974135,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1314.0972926556371,,,,,0,278,278,5,trial,,,,,,green,1.3140972926556371,1.297520661157025,2.3000401000026613,0.997347800002899,3e-05,3e-05,0.03322,1.30864190000284,1.3417769000006956,2.000016099998902,2.033375500002876,2.3000401000026613,2.3000401000026613,2.500272600002063,2.4583547000002,0.1583145999975386,2.9417265000010957,0.6416863999984344,0.48337180000089575,1.23274,-0.0987097775456693,-0.1100371290673035,,,,None,,0.033,0.03305785123966942,1.3804272926556371,1.3636363636363638,trial_list_0.5_red.csv,1.3752041000043391,1.40846849999798,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,811.5615277908524,,,,,0,279,279,392,trial,,,,,,red,0.8115615277908524,0.8016528925619835,2.2997278999973787,0.9964842000044882,3e-05,3e-05,0.03329,0.8081223999979557,0.8416964999996708,1.9997863000025973,2.0331519000028493,2.2997278999973787,2.2997278999973787,2.4996096000031685,2.308207800000673,0.00847990000329446,2.891022800002247,0.5912949000048684,0.5828150000015739,1.18186,-0.07993668492866803,-0.12434595433348358,,,,None,,-0.033,-0.03305785123966942,0.7452315277908524,0.7355371900826446,trial_list_0.5_red.csv,0.7416842000020551,0.7750171000006958,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,red,green,,333.1879832955798,,,,,0,280,280,184,trial,,,,,,red,0.3331879832955798,0.3305785123966942,2.300068699994881,0.9986455999969621,3e-05,3e-05,0.03306,0.33346009999513626,0.3669363999943016,1.999897499998042,2.0332357000006596,2.300068699994881,2.300068699994881,2.4997862999953213,2.3084133000011207,0.008344600006239489,3.191522900000564,0.8914542000056827,0.8831095999994432,0.73421,0.10958133244144566,-0.09921553072401161,,,,None,,-0.167,-0.1652892561983471,0.1328579832955798,0.1322314049586777,trial_list_0.5_red.csv,0.1333262999978615,0.16683499999635387,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,1453.314764597484,,,,,0,281,281,86,trial,,,,,,red,1.4533147645974842,1.43801652892562,2.3004582000066875,0.9958846000008634,3e-05,3e-05,,1.450426100003824,1.4837039000049117,2.0005083000069135,,2.3004582000066875,2.3004582000066875,2.500524700000824,2.3090361000067787,0.008577900000091176,2.9252070000002277,0.6247487999935402,0.616170899993449,1.22556,-0.09620226476688626,-0.1122359755613673,,,,None,,0.167,0.1652892561983471,1.653644764597484,1.6363636363636365,trial_list_0.5_red.csv,1.6506195000038133,1.6838349000026938,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,1237.1162821037906,,,,,0,282,282,124,trial,,,,,,red,1.2371162821037907,1.2231404958677685,2.3001156999962404,0.9974088999952073,3e-05,3e-05,0.03321,1.2335708999962662,1.2665769000013825,2.00012340000103,2.0333955000023707,2.3001156999962404,2.3001156999962404,2.4999399000007543,2.3001156999962404,0.0,3.516545500002394,1.2164298000061535,1.2164298000061535,1.35242,-0.13221736635250278,-0.06610868317625139,,,,None,,-0.233,-0.23140495867768596,0.9707862821037906,0.9586776859504132,trial_list_0.5_red.csv,0.9667715000032331,0.9999756999968668,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,red,green,,851.297269022891,,,,,0,283,283,38,trial,,,,,,red,0.8512972690228909,0.8429752066115703,2.3000270999982604,0.9962502000053064,3e-05,3e-05,,0.8500585000001593,0.883603199996287,2.0000617999976384,,2.3000270999982604,2.3000270999982604,2.500053999996453,2.3000270999982604,0.0,3.1668879999997444,0.866860900001484,0.866860900001484,0.75505,0.10285489068648794,-0.10617279038605205,,,,None,,-0.167,-0.1652892561983471,0.6509672690228909,0.6446280991735538,trial_list_0.5_red.csv,0.650032999998075,0.6832712999967043,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,1522.051429866793,,,,,0,284,284,33,trial,,,,,,green,1.5220514298667929,1.5041322314049588,2.299544200002856,0.9975154000057955,4e-05,4e-05,0.03324,1.5168880999990506,1.5498396000039065,1.9994243000037386,2.032736000001023,2.299544200002856,2.299544200002856,2.499750499999209,2.299544200002856,0.0,3.4583657999974093,1.1588215999945533,1.1588215999945533,1.60002,-0.14058519367969763,0.04569018794590173,,,,None,,-0.1,-0.09917355371900827,1.388721429866793,1.371900826446281,trial_list_0.5_red.csv,1.383226999998442,1.4166860999976052,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,1421.6757409334637,,,,,0,285,285,483,trial,,,,,,green,1.4216757409334637,1.4049586776859504,2.3001972999991267,0.9961881999988691,3e-05,3e-05,0.03339,1.4168082000032882,1.4499047999997856,2.000067200002377,2.033517399999255,2.3001972999991267,2.3001972999991267,2.499606199999107,2.3001972999991267,0.0,4.899882500001695,2.5996852000025683,2.5996852000025683,1.64612,-0.1325206075404077,0.06549869108319002,,,,None,,0.233,0.23140495867768596,1.6880057409334637,1.6694214876033058,trial_list_0.5_red.csv,1.6832248999999138,1.7167883000001893,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,702.0856477037216,,,,,0,286,286,265,trial,,,,,,green,0.7020856477037216,0.6942148760330579,2.2998770000049262,0.9955549000005703,7e-05,7e-05,0.03339,0.7000182000047062,0.73322090000147,1.9997782000064035,2.0330790000007255,2.2998770000049262,2.2998770000049262,2.4998135000059847,2.2998770000049262,0.0,3.200067100005981,0.9001901000010548,0.9001901000010548,1.12685,-0.057363947628850845,-0.13623937561852073,,,,None,,0.233,0.23140495867768596,0.9684156477037217,0.9586776859504132,trial_list_0.5_red.csv,0.9668770999996923,0.9999507000029553,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,1776.79460507424,,,,,0,287,287,198,trial,,,,,,red,1.77679460507424,1.7603305785123968,2.300185000000056,0.9961449000038556,3e-05,3e-05,0.03332,1.775070499999856,1.8083178999950178,2.0000571999989916,2.033495399999083,2.300185000000056,2.300185000000056,2.4995621999987634,2.6579879999990226,0.3578029999989667,3.3499752999996417,1.0497902999995858,0.6919873000006191,1.2775,-0.1131568670109561,-0.09511736647297758,,,,None,,-0.033,-0.03305785123966942,1.71046460507424,1.694214876033058,trial_list_0.5_red.csv,1.7086490000001504,1.7417760999960592,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,620.1385872363272,,,,,0,288,288,164,trial,,,,,,red,0.6201385872363272,0.6115702479338843,2.299982099997578,0.9966695999974036,4e-05,4e-05,0.03319,0.616779800002405,0.6499100000000908,2.000173400003405,2.0332876999964355,2.299982099997578,2.299982099997578,2.4999215999996522,2.3665978999997606,0.06661580000218237,3.1661648000008427,0.8661827000032645,0.7995669000010821,1.59618,-0.14112715395051365,0.043987684348212056,,,,None,,-0.033,-0.03305785123966942,0.5538085872363272,0.5454545454545454,trial_list_0.5_red.csv,0.5499998000013875,0.5832050000026356,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,655.0699665922257,,,,,0,289,289,264,trial,,,,,,red,0.6550699665922257,0.6446280991735538,2.3001739000028465,0.9988138999979128,4e-05,4e-05,,0.6501655999963987,0.6832792999994126,2.0002345999964746,2.0335233000005246,2.3001739000028465,2.3001739000028465,2.5000979999967967,2.3001739000028465,0.0,3.0914435000013327,0.7912695999984862,0.7912695999984862,1.01178,-0.005471193548441396,-0.14772222580791766,,,,None,,0.1,0.09917355371900827,0.7883999665922258,0.7768595041322315,trial_list_0.5_red.csv,0.7834758999961196,0.8167153999966104,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,1226.7593422816185,,,,,0,290,290,401,trial,,,,,,green,1.2267593422816185,1.2148760330578512,2.300844600002165,0.9959659000014653,1e-05,1e-05,0.03313,1.2256092000025092,1.2587208000040846,2.0005607999992208,2.033699899999192,2.300844600002165,2.300844600002165,2.5003483000036795,2.3089375000054133,0.00809290000324836,3.0253398999993806,0.7244952999972156,0.7164023999939673,1.0662,-0.030520064980217688,-0.1446385688192925,,,,None,,-0.033,-0.03305785123966942,1.1604293422816185,1.1487603305785123,trial_list_0.5_red.csv,1.1586690000040107,1.1920465000002878,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
